is_buy_order,price,system_id,type_id,volume_remain
False,1151000000.0,30002053,22430,1
False,1482000.0,30002053,31872,349
False,21750000.0,30002053,31926,1
False,9000.0,30002053,41324,4996
False,640000.0,30002053,31336,8
False,1179000.0,30002053,24427,10
False,38870000.0,30002053,45593,1
False,79990000.0,30002053,45612,2
False,90000.0,30002053,14017,10
False,1938000.0,30002053,12058,13
False,57990.0,30002053,31262,7
False,2998000.0,30002053,28676,19
False,49800000.0,30002053,5865,2
False,125800.0,30002053,32006,20
False,52000000.0,30002053,13209,1
False,5469000.0,30002053,15911,1
False,59900.0,30002053,31286,8
False,4000.0,30002053,27435,14336
False,3000000.0,30002053,34496,3
False,47860000.0,30002053,41220,3
False,5300.0,30002053,5867,7
False,1500000.0,30002053,25970,30
False,185000.0,30002053,4409,9
False,250000.0,30002053,34206,22
False,4249.0,30002053,28328,3880
False,779700.0,30002053,25622,20
False,2000000.0,30002053,72836,1
False,1500000.0,30002053,25978,14
False,12620000.0,30002053,40358,5
False,999.0,30002053,201,6766
False,1931000.0,30002053,11084,1
False,432.9,30002053,24471,17693
False,140000.0,30002053,258,11
False,45000000.0,30002053,44148,1
False,480000.0,30002053,585,128
False,15000000.0,30002053,621,11
False,783500000.0,30002053,19038,1
False,2699.0,30002053,25599,2830
False,1409000.0,30002053,25980,26
False,4000.0,30002053,39,1000
False,118900000.0,30002053,15681,2
False,31120000.0,30002053,34599,1
False,790100000.0,30002053,6296,1
False,400000.0,30002053,63779,1
False,997800.0,30002053,25972,7
False,200000.0,30002053,26255,1
False,337000.0,30002053,9287,2
False,94960000.0,30002053,26322,1
False,41020000.0,30002053,45622,1
False,12500.0,30002053,3719,10
False,2471000.0,30002053,34204,9
False,199700000.0,30002053,17843,1
False,162600000.0,30002053,15792,1
False,1887.0,30002053,44268,150
False,47990000.0,30002053,15790,1
False,10000000.0,30002053,46002,1
False,1000000.0,30002053,25594,3
False,84990.0,30002053,60276,83
False,1999000.0,30002053,6719,13
False,39900000.0,30002053,19278,1
False,1444.0,30002053,22993,200000
False,16840000.0,30002053,31676,2
False,1483000.0,30002053,25974,23
False,997.0,30002053,3826,322
False,62000000.0,30002053,14236,1
False,1991000.0,30002053,18054,8
False,758400.0,30002053,56080,11
False,2500000.0,30002053,18756,15
False,290000.0,30002053,23510,225
False,4250.0,30002053,73408,300
False,150000000.0,30002053,20060,1
False,168.9,30002053,233,91000
False,84970000.0,30002053,19055,1
False,100000000.0,30002053,60677,1
False,777900.0,30002053,7167,50
False,35000.0,30002053,71755,260
False,29980000.0,30002053,45952,1
False,150000000.0,30002053,19923,6
False,410000.0,30002053,15599,3
False,649000.0,30002053,599,1
False,89990000.0,30002053,30342,1
False,1777000.0,30002053,14053,6
False,50900000.0,30002053,33700,1
False,51300000.0,30002053,33700,1
False,115000000.0,30002053,17924,2
False,3439000.0,30002053,31450,27
False,350000.0,30002053,23536,4
False,9999000.0,30002053,33896,1
False,3900.0,30002053,44263,200
False,4800000000.0,30002053,35826,1
False,90000.0,30002053,11293,192
False,19000.0,30002053,6160,1
False,223800000.0,30002053,12731,1
False,64000000.0,30002053,14108,1
False,150000000.0,30002053,20502,1
False,72000000.0,30002053,33961,1
False,155000000.0,30002053,33962,1
False,490000.0,30002053,8863,1
False,3444000.0,30002053,31462,10
False,23900000.0,30002053,14122,1
False,399900.0,30002053,55358,4
False,250000000.0,30002053,33964,1
False,7000.0,30002053,19986,2600
False,355000.0,30002053,8869,1
False,6739000.0,30002053,31874,5
False,23890000.0,30002053,31812,1
False,75000.0,30002053,6965,22
False,2900000.0,30002053,9956,24
False,442500.0,30002053,31492,35
False,28210000.0,30002053,31037,2
False,99000.0,30002053,41034,9
False,200000.0,30002053,1146,8
False,350000.0,30002053,18791,10
False,35000000.0,30002053,20498,1
False,79000.0,30002053,8905,3
False,697900.0,30002053,60283,20
False,54890.0,30002053,31430,29
False,182400.0,30002053,16489,4
False,1311000.0,30002053,1855,10
False,12000000.0,30002053,17338,3
False,229100000.0,30002053,19301,1
False,45000000.0,30002053,20577,1
False,135000.0,30002053,8907,1
False,889900.0,30002053,31436,20
False,2999000.0,30002053,46894,1
False,194900000.0,30002053,26292,1
False,205900000.0,30002053,26376,1
False,168.8,30002053,191,181900
False,38690000.0,30002053,15759,1
False,240900000.0,30002053,28803,1
False,55130.0,30002053,5279,9
False,145000.0,30002053,6131,41
False,1477000.0,30002053,31448,24
False,128000.0,30002053,20415,1815
False,1280000.0,30002053,3033,28
False,1685000.0,30002053,31460,26
False,1990000.0,30002053,9411,1
False,30000000.0,30002053,42746,1
False,1000000.0,30002053,18726,10
False,14450000.0,30002053,11444,1
False,1280000.0,30002053,3033,30
False,1120000.0,30002053,4258,7
False,10000.0,30002053,25588,17
False,1899.0,30002053,19998,20000
False,2498000.0,30002053,31496,25
False,3500000.0,30002053,9491,6
False,218900.0,30002053,2020,63
False,2000000.0,30002053,60289,1
False,99990.0,30002053,3316,10
False,4500000.0,30002053,37488,1
False,1500000.0,30002053,41056,12
False,45000.0,30002053,11539,4
False,45000.0,30002053,11552,67
False,25000.0,30002053,11537,158
False,125000.0,30002053,11549,417
False,100000.0,30002053,11550,417
False,25000.0,30002053,11534,344
False,35000.0,30002053,11555,1667
False,35000.0,30002053,11557,1667
False,48990.0,30002053,11556,1667
False,40000.0,30002053,11558,2470
False,15000.0,30002053,16663,4167
False,6889.0,30002053,16656,4167
False,10000.0,30002053,16655,5000
False,2788.0,30002053,16661,5500
False,10000.0,30002053,16654,5833
False,9999.0,30002053,11543,5767
False,7500.0,30002053,16664,6667
False,5000.0,30002053,16658,7500
False,15000.0,30002053,16665,9167
False,5000.0,30002053,16660,11667
False,8998.0,30002053,16638,13333
False,9489.0,30002053,16648,16667
False,10990.0,30002053,11544,45704
False,198.9,30002053,16670,13477
False,145.0,30002053,16672,200000
False,13.02,30002053,62516,7482240
False,1500000.0,30002053,18718,5
False,222000.0,30002053,9073,1
False,433900.0,30002053,31600,16
False,1249000000.0,30002053,20161,1
False,262800000.0,30002053,37232,1
False,12520000.0,30002053,31606,23
False,566000.0,30002053,9093,1
False,100000.0,30002053,259,1
False,208900000.0,30002053,18676,1
False,3749000.0,30002053,17482,5
False,1245000.0,30002053,23105,20
False,117.0,30002053,24473,11948
False,2900000.0,30002053,55355,2
False,3000000.0,30002053,18766,9
False,990000.0,30002053,29266,8
False,2390000.0,30002053,1877,16
False,99990000.0,30002053,46841,1
False,2954000.0,30002053,31634,28
False,3500000.0,30002053,41480,1
False,290200.0,30002053,53984,1
False,29990.0,30002053,3300,19
False,60000000.0,30002053,24698,1
False,2000000.0,30002053,55520,1
False,190000000.0,30002053,18710,1
False,150000000.0,30002053,22118,1
False,2979.0,30002053,27343,2757
False,49800000.0,30002053,8089,2
False,10010.0,30002053,20763,1000
False,7.97,30002053,213,193250
False,49000000.0,30002053,20631,1
False,83480000.0,30002053,19105,1
False,6000000.0,30002053,12211,2
False,186900.0,30002053,6717,120
False,912500.0,30002053,1236,15
False,250000.0,30002053,18754,19
False,539900000.0,30002053,644,1
False,241400.0,30002053,31644,79
False,49800000.0,30002053,19814,2
False,172000000.0,30002053,12747,1
False,12800000.0,30002053,17812,9
False,7352000.0,30002053,31522,3
False,3500000.0,30002053,26066,10
False,5810000.0,30002053,31768,1
False,528300.0,30002053,1405,13
False,9982000.0,30002053,11444,4
False,461000.0,30002053,11563,1
False,1315.0,30002053,22985,20000
False,1494000.0,30002053,14080,4
False,239700.0,30002053,31131,21
False,59980000.0,30002053,37480,2
False,5500000.0,30002053,47701,4
False,2695000.0,30002053,31165,10
False,130000.0,30002053,32006,552
False,6000000.0,30002053,31438,1
False,669400.0,30002053,1183,9
False,189900000.0,30002053,5445,2
False,119200000.0,30002053,47334,1
False,499600000.0,30002053,24688,1
False,110800000.0,30002053,12735,1
False,19900.0,30002053,5245,2
False,542700.0,30002053,31143,5
False,950000.0,30002053,23115,14
False,1150000.0,30002053,16527,3
False,361900.0,30002053,31179,5
False,130900000.0,30002053,29336,1
False,4997000.0,30002053,57073,1
False,994900.0,30002053,4391,25
False,1450.0,30002053,20,150188
False,414000.0,30002053,2205,25
False,50000000.0,30002053,1798,2
False,649800.0,30002053,31191,15
False,136900000.0,30002053,13941,2
False,89700000.0,30002053,18668,2
False,149800000.0,30002053,10840,2
False,200000.0,30002053,8023,207
False,33000000.0,30002053,4959,2
False,1389000.0,30002053,57445,8
False,133000.0,30002053,31105,24
False,728600.0,30002053,12828,26
False,912600.0,30002053,2333,44
False,1995000.0,30002053,11644,8
False,23000.0,30002053,19660,6
False,990900.0,30002053,56079,1
False,189900000.0,30002053,3242,1
False,120000000.0,30002053,46987,1
False,22420.0,30002053,29009,487
False,217900.0,30002053,31129,33
False,2929000.0,30002053,31746,3
False,594900.0,30002053,57448,26
False,79990000.0,30002053,45970,1
False,18990.0,30002053,10678,31
False,61430000.0,30002053,22456,1
False,400000.0,30002053,60216,3
False,5500000.0,30002053,17408,50
False,550000.0,30002053,16367,6
False,130000.0,30002053,31598,11
False,290000.0,30002053,9137,1
False,485.4,30002053,12767,68167
False,17980000.0,30002053,31676,1
False,83790.0,30002053,31141,1
False,449900.0,30002053,8748,12
False,149800000.0,30002053,10880,2
False,170000.0,30002053,32033,20
False,149600.0,30002053,31189,28
False,362300.0,30002053,12826,100
False,126300000.0,30002053,15683,2
False,60990000.0,30002053,34828,1
False,222.7,30002053,12785,82500
False,1483000.0,30002053,26040,36
False,382000.0,30002053,11488,1
False,997500.0,30002053,5849,40
False,999600.0,30002053,8089,10
False,30000000.0,30002053,45610,1
False,219500000.0,30002053,33559,1
False,25000000.0,30002053,11379,10
False,54980000.0,30002053,20567,1
False,29990000.0,30002053,46827,1
False,217900.0,30002053,31682,32
False,2250.0,30002053,47925,23484
False,45000.0,30002053,17220,1
False,749900.0,30002053,31562,8
False,9300000.0,30002053,17181,1
False,500000.0,30002053,19942,25
False,135000.0,30002053,31105,200
False,325000.0,30002053,10888,22
False,317900000.0,30002053,12017,1
False,189900000.0,30002053,400,2
False,50000000.0,30002053,49710,10
False,18990.0,30002053,4247,7500
False,1413000.0,30002053,2303,74
False,129400000.0,30002053,14168,2
False,385000.0,30002053,10838,1
False,350000.0,30002053,31694,76
False,8000000.0,30002053,12204,13
False,10000000.0,30002053,43794,2
False,27900000.0,30002053,37820,4
False,7500000.0,30002053,60224,1
False,300000.0,30002053,603,1
False,17980000.0,30002053,33697,1
False,150100.0,30002053,20417,2
False,2014000.0,30002053,2478,83
False,988000.0,30002053,10680,20
False,99930.0,30002053,31692,2
False,149800000.0,30002053,5141,2
False,79.9,30002053,36,946336
False,121100000.0,30002053,19029,1
False,700000000.0,30002053,33702,1
False,779900.0,30002053,3242,86
False,9958000.0,30002053,31121,6
False,91950.0,30002053,23512,243
False,2500000.0,30002053,25936,58
False,149.3,30002053,24477,16
False,650000.0,30002053,9329,4
False,55950000.0,30002053,49435,1
False,19000.0,30002053,251,215
False,300100.0,30002053,31203,32
False,189900000.0,30002053,32787,5
False,812.0,30002053,2401,26315
False,429900.0,30002053,3839,96
False,348300.0,30002053,35658,3
False,425000.0,30002053,9207,14
False,22500.0,30002053,29005,52
False,213600000.0,30002053,47466,1
False,615.0,30002053,2389,16820
False,219900.0,30002053,31240,24
False,434.0,30002053,3645,47171
False,297900000.0,30002053,37234,1
False,47800000.0,30002053,41220,1
False,435300.0,30002053,2466,64
False,6000000.0,30002053,509,2
False,85000.0,30002053,14276,33
False,4500000.0,30002053,31674,17
False,449900.0,30002053,26078,22
False,49930.0,30002053,35794,9
False,190000.0,30002053,33180,36
False,42.43,30002053,222,213307
False,98000.0,30002053,9209,1
False,2992000.0,30002053,654,2
False,189900000.0,30002053,2486,5
False,899100.0,30002053,61201,20
False,54990.0,30002053,31776,6
False,131400.0,30002053,31105,87
False,99000.0,30002053,6003,191
False,3150000.0,30002053,1537,3
False,2179000.0,30002053,3082,65
False,2974000.0,30002053,24348,1
False,189900000.0,30002053,26096,2
False,988100.0,30002053,10680,3
False,1394000.0,30002053,2299,1
False,58750000.0,30002053,14266,1
False,158900.0,30002053,5599,32
False,758900.0,30002053,5179,3
False,29980000.0,30002053,46827,1
False,1950000.0,30002053,3146,43
False,519000000.0,30002053,46323,1
False,7899.0,30002053,15626,3
False,200200000.0,30002053,11969,1
False,20000000.0,30002053,12210,1
False,3100000.0,30002053,2868,95
False,2926000.0,30002053,31746,13
False,6684000.0,30002053,3049,10
False,519000000.0,30002053,46325,1
False,9250.0,30002053,3828,250
False,1567.0,30002053,3824,10
False,33500000.0,30002053,45603,1
False,10000000.0,30002053,55758,1
False,34970.0,30002053,6441,156
False,2674000.0,30002053,24348,24
False,8999000.0,30002053,61212,2
False,250.1,30002053,12608,322056
False,3500.0,30002053,27327,100
False,4797000000.0,30002053,37168,1
False,3197.0,30002053,561,6
False,643500.0,30002053,589,4
False,184100.0,30002053,47892,1
False,5000000.0,30002053,28672,2
False,4000000.0,30002053,651,2
False,94000.0,30002053,6160,1
False,1301000.0,30002053,2889,52
False,14980000.0,30002053,35943,1
False,37610000.0,30002053,37455,20
False,1900.0,30002053,47887,15000
False,1129000.0,30002053,2297,3
False,74860.0,30002053,56136,6
False,1390000.0,30002053,23105,1
False,50590000.0,30002053,19109,1
False,689600.0,30002053,31790,2
False,189900000.0,30002053,2464,5
False,32490000.0,30002053,31930,9
False,15000000.0,30002053,11433,1
False,910000.0,30002053,2869,7
False,129000000.0,30002053,15891,1
False,24990.0,30002053,23035,400
False,21900000.0,30002053,45999,7
False,49000.0,30002053,11556,495
False,997900.0,30002053,25972,3
False,11790.0,30002053,23707,16
False,64480.0,30002053,7541,21
False,68500000.0,30002053,28746,1
False,2799000.0,30002053,61203,2
False,1000000.0,30002053,12814,10
False,189900000.0,30002053,21640,5
False,297900000.0,30002053,43885,1
False,128500.0,30002053,31117,10
False,30000000.0,30002053,42905,1
False,69500.0,30002053,3446,1
False,232800000.0,30002053,19019,1
False,2788000.0,30002053,31894,12
False,2500000.0,30002053,60220,1
False,221.2,30002053,24492,48000
False,159800.0,30002053,31274,24
False,2697000000.0,30002053,43874,1
False,173.1,30002053,12785,1327
False,199000.0,30002053,2366,90
False,39000000.0,30002053,3616,1
False,76.99,30002053,20308,368719
False,810000000.0,30002053,5405,1
False,297900000.0,30002053,43889,1
False,278000.0,30002053,16505,1
False,61080.0,30002053,23705,33
False,5100.0,30002053,2454,762
False,3500000.0,30002053,60214,4
False,9000000.0,30002053,1221,10
False,85000.0,30002053,19810,1
False,49800000.0,30002053,16523,2
False,95000000.0,30002053,14127,1
False,130000.0,30002053,4787,1
False,12.85,30002053,213,9500
False,1385000.0,30002053,23111,25
False,126.9,30002053,24488,50000
False,990.0,30002053,3779,7000
False,1200000.0,30002053,10190,1
False,750000.0,30002053,31156,277
False,500000.0,30002053,60217,4
False,299900000.0,30002053,28748,2
False,780.1,30002053,20945,1000
False,65000000.0,30002053,34317,6
False,80000000.0,30002053,72867,6
False,1500000.0,30002053,16240,58
False,27940.0,30002053,3386,215
False,454900000.0,30002053,46637,1
False,9849000.0,30002053,33896,2
False,48900.0,30002053,28695,930
False,449900000.0,30002053,19185,1
False,122.7,30002053,24493,37000
False,34.0,30002053,185,138680
False,899000.0,30002053,21857,19
False,9737.0,30002053,57457,284
False,14640.0,30002053,57456,15000
False,960000.0,30002053,35774,3
False,2300000.0,30002053,13997,1
False,219200000.0,30002053,31318,1
False,194900000.0,30002053,54740,2
False,65.0,30002053,233,100
False,350000.0,30002053,60213,2
False,349700.0,30002053,8819,2
False,20000000.0,30002053,33935,1
False,1499000.0,30002053,7287,23
False,74900000.0,30002053,17713,7
False,1124000.0,30002053,2297,9
False,3500.0,30002053,47930,319
False,748800000.0,30002053,3172,1
False,447300.0,30002053,30488,72
False,30000000.0,30002053,63789,1
False,2679000.0,30002053,19744,5
False,44400000.0,30002053,31900,2
False,21990000.0,30002053,28073,1
False,25950000.0,30002053,11184,1
False,75000000.0,30002053,4302,1
False,1950000.0,30002053,34575,2
False,97490.0,30002053,7489,39
False,698000.0,30002053,608,11
False,44420000.0,30002053,19261,1
False,95.82,30002053,36,657641
False,33940000.0,30002053,19227,2
False,89800000.0,30002053,8531,2
False,18300000.0,30002053,13246,1
False,24330000.0,30002053,31366,3
False,125000.0,30002053,3388,1
False,199000.0,30002053,14272,15
False,2918000.0,30002053,11370,1
False,1775.0,30002053,27453,1499
False,850000.0,30002053,10250,45
False,450000.0,30002053,20414,16
False,179900.0,30002053,26929,31
False,275000000.0,30002053,72903,1
False,650000000.0,30002053,19043,1
False,1000000.0,30002053,7413,10
False,10000000.0,30002053,37532,4
False,164800000.0,30002053,33848,3
False,32000000.0,30002053,13250,1
False,2146000.0,30002053,2921,1
False,70410000.0,30002053,33900,1
False,1119000000.0,30002053,17736,1
False,134900000.0,30002053,45009,1
False,799000.0,30002053,23097,24
False,600000.0,30002053,5141,446
False,2000.0,30002053,27353,2900
False,59.0,30002053,24479,203763
False,47910.0,30002053,4613,6
