is_buy_order,price,system_id,type_id,volume_remain
False,1498600.0,30002187,1218,3
False,19560.0,30002187,11132,1
False,79990000.0,30002187,45834,1
False,396900.0,30002187,9415,2
False,2961000.0,30002187,55698,1
False,274900000.0,30002187,3618,2
False,19960.0,30002187,31262,19
False,1748000.0,30002187,14063,2
False,374700.0,30002187,30488,210
False,468200.0,30002187,32043,22
False,1387000.0,30002187,25614,65
False,999.9,30002187,3818,10
False,96120.0,30002187,580,52
False,2740000.0,30002187,17895,1
False,620000.0,30002187,17894,1
False,2000.0,30002187,25598,15
False,176000000.0,30002187,27142,2
False,1314000.0,30002187,25612,14
False,977300.0,30002187,11084,163
False,13950000.0,30002187,41478,5
False,374000.0,30002187,9415,3
False,1900000.0,30002187,14007,2
False,15200000.0,30002187,26006,3
False,675000.0,30002187,3831,111
False,1500000.0,30002187,21214,1
False,27260000.0,30002187,23807,1
False,2096000.0,30002187,59178,1
False,99990.0,30002187,4358,1
False,48930000.0,30002187,45589,1
False,9880000.0,30002187,41478,12
False,670000.0,30002187,44902,1
False,962900000.0,30002187,40520,9
False,14800000.0,30002187,46832,1
False,240000000.0,30002187,11999,1
False,170000.0,30002187,47821,1
False,249400000.0,30002187,19189,1
False,721000.0,30002187,31790,6
False,65000.0,30002187,10868,7
False,980000.0,30002187,21640,16
False,950000000.0,30002187,53010,1
False,942800000.0,30002187,19196,1
False,24240000.0,30002187,27198,1
False,374800.0,30002187,32819,111
False,420500.0,30002187,7085,6
False,525000.0,30002187,7125,5
False,2500000.0,30002187,461,3
False,1450000.0,30002187,10694,2
False,205000.0,30002187,16365,10
False,360000.0,30002187,5683,6
False,11460000.0,30002187,2875,46
False,7998.0,30002187,19660,6
False,99000.0,30002187,48121,237
False,2490000.0,30002187,27912,3
False,51960000.0,30002187,24702,1
False,145000.0,30002187,8103,17
False,689700.0,30002187,31538,144
False,28180000.0,30002187,31812,6
False,2199.0,30002187,30303,19700
False,1852.0,30002187,28332,9785
False,279000000.0,30002187,54732,1
False,47790.0,30002187,11689,1000
False,2499000.0,30002187,11225,1
False,185000000.0,30002187,19694,2
False,8200000.0,30002187,12263,1
False,9250000.0,30002187,47898,5
False,99990.0,30002187,1998,4
False,270000.0,30002187,5051,2
False,199800.0,30002187,20418,1259
False,2227000.0,30002187,57445,11
False,388000.0,30002187,7045,1
False,93600000.0,30002187,26418,1
False,745600.0,30002187,42530,39
False,689.0,30002187,2398,940
False,86950.0,30002187,5971,2
False,21940000.0,30002187,11172,2
False,20840.0,30002187,33334,94
False,12000.0,30002187,60939,2000
False,1887000.0,30002187,28266,10
False,207300.0,30002187,5971,68
False,2569000.0,30002187,31866,24
False,28250000.0,30002187,19261,1
False,4500000.0,30002187,55631,3
False,2700000000.0,30002187,56595,1
False,889900000.0,30002187,31826,2
False,6999000.0,30002187,11255,2
False,39210.0,30002187,3446,1
False,13900.0,30002187,54786,10000
False,227200000.0,30002187,29990,7
False,41390000.0,30002187,14047,1
False,4300.0,30002187,3554,11752
False,47390000.0,30002187,3756,13
False,10360000.0,30002187,46006,1
False,559500.0,30002187,60283,73
False,720.0,30002187,62537,19392
False,30000.0,30002187,17201,75
False,229500.0,30002187,17893,2
False,19990000.0,30002187,45999,2
False,238700.0,30002187,31670,12
False,52000000.0,30002187,19055,2
False,1998000.0,30002187,28676,1
False,59960.0,30002187,56132,12
False,349800.0,30002187,18843,4
False,111000000.0,30002187,47806,1
False,1794.0,30002187,21922,148035
False,8999.0,30002187,21412,800
False,564400000.0,30002187,49713,1
False,122800000.0,30002187,14072,16
False,4646000.0,30002187,10842,7
False,4082000.0,30002187,25625,42
False,998900.0,30002187,21815,21
False,84330000.0,30002187,58904,5
False,153900000.0,30002187,20125,1
False,112700000.0,30002187,17928,1
False,124800000.0,30002187,33790,1
False,2090000.0,30002187,41477,6
False,17800.0,30002187,28362,35
False,398700.0,30002187,18835,3
False,24990000.0,30002187,44941,1
False,88000.0,30002187,31238,7
False,30740000.0,30002187,57442,1
False,2849000.0,30002187,648,20
False,598000000.0,30002187,40519,4
False,590.0,30002187,11481,3000
False,124900.0,30002187,26254,647
False,217900000.0,30002187,12731,1
False,1795.0,30002187,32782,360
False,41000000.0,30002187,12237,1
False,7780.0,30002187,15626,2
False,285600000.0,30002187,17718,1
False,41000000.0,30002187,3756,2
False,2695000.0,30002187,6719,30
False,925600.0,30002187,2185,145
False,37950000.0,30002187,47032,1
False,1771000.0,30002187,46372,112
False,30000.0,30002187,16650,2317
False,630000000.0,30002187,22615,2
False,34990.0,30002187,16523,1
False,378400000.0,30002187,19027,1
False,24930.0,30002187,5339,3
False,25500000.0,30002187,12038,1
False,2501.0,30002187,601,1
False,17610000.0,30002187,57449,1
False,23800000.0,30002187,48114,5
False,17550000.0,30002187,14003,5
False,648.0,30002187,42696,899
False,180000.0,30002187,18752,1
False,19800000.0,30002187,43703,4
False,799.0,30002187,30021,64807
False,9190000.0,30002187,26002,3
False,1985000.0,30002187,55307,1
False,12000000.0,30002187,14200,2
False,1409000.0,30002187,35790,73
False,2000000.0,30002187,11245,3
False,124700000.0,30002187,41464,2
False,2750000.0,30002187,20347,10
False,600000.0,30002187,9207,1
False,6389.0,30002187,17211,8
False,1494000.0,30002187,2301,44
False,56500000.0,30002187,56795,1
False,256000000.0,30002187,19341,1
False,149000.0,30002187,60291,4
False,35950000.0,30002187,26310,3
False,27600000.0,30002187,15465,66
False,4000.0,30002187,17866,3200
False,248600.0,30002187,32014,100
False,125500.0,30002187,7329,5
False,5001000.0,30002187,14057,4
False,24530000.0,30002187,47269,1
False,311900000.0,30002187,4349,1
False,34000000.0,30002187,42775,1
False,691900.0,30002187,31033,6
False,599000.0,30002187,18845,5
False,175000000.0,30002187,15931,2
False,15010000.0,30002187,33935,1
False,50000000.0,30002187,62640,1
False,4807000.0,30002187,31924,1
False,61900.0,30002187,11351,8
False,4000000.0,30002187,34393,2
False,1321000000.0,30002187,63691,1
False,4091000.0,30002187,25625,1
False,2221.0,30002187,11463,965
False,4500.0,30002187,26258,1
False,29900000.0,30002187,44945,6
False,7799.0,30002187,28364,27
False,29980.0,30002187,562,47
False,288000.0,30002187,7043,1
False,28750000.0,30002187,31812,1
False,603.2,30002187,17888,150000
False,6952000.0,30002187,45799,1
False,17390000.0,30002187,37460,6
False,217200.0,30002187,11217,8
False,2170000.0,30002187,43551,8
False,255500.0,30002187,14098,1
False,30900.0,30002187,11555,178
False,20000.0,30002187,3824,10
False,549700.0,30002187,3351,33
False,840.0,30002187,30021,5613
False,41490000.0,30002187,14142,1
False,6600000.0,30002187,45998,74
False,53200.0,30002187,11399,11499
False,28000.0,30002187,31716,4549
False,199800.0,30002187,11227,4
False,147600000.0,30002187,12743,1
False,1760.0,30002187,3297,30
False,265900.0,30002187,11536,909
False,50000.0,30002187,452,96
False,25300000.0,30002187,47269,1
False,131100000.0,30002187,11971,6
False,2120000.0,30002187,21218,38
False,448300.0,30002187,53983,20
False,1600000.0,30002187,34162,1
False,3200000.0,30002187,14061,1
False,798900.0,30002187,14086,1
False,450000000.0,30002187,73453,1
False,289900.0,30002187,7493,1
False,180100.0,30002187,253,40
False,1200000.0,30002187,29992,51
False,1391000.0,30002187,13003,5
False,13500000.0,30002187,46417,1
False,1500000.0,30002187,57446,5
False,39370000.0,30002187,45620,1
False,21900000.0,30002187,41484,1
False,113600000.0,30002187,18823,1
False,62840000.0,30002187,18873,2
False,49000000.0,30002187,18877,1
False,2785000.0,30002187,652,100
False,238300.0,30002187,11257,3
False,98970.0,30002187,14272,45
False,145000000.0,30002187,12015,1
False,332000.0,30002187,8263,10
False,475000.0,30002187,16002,2
False,390000000.0,30002187,73455,1
False,800000000.0,30002187,18698,2
False,20400000.0,30002187,10221,7
False,1678000.0,30002187,31722,85
False,769900.0,30002187,27930,4
False,132000000.0,30002187,41064,3
False,474700.0,30002187,26261,1
False,500000.0,30002187,25335,6
False,700000.0,30002187,19213,2
False,12950000.0,30002187,630,5
False,4000000.0,30002187,42743,1
False,283900.0,30002187,28444,43
False,3500.0,30002187,17865,1937
False,1740000.0,30002187,32872,2
False,85000.0,30002187,25273,263
False,158000000.0,30002187,16004,3
False,26530000.0,30002187,47269,1
False,378.9,30002187,2400,33418
False,5897000.0,30002187,47783,3
False,9499000.0,30002187,21266,13
False,21000000.0,30002187,10221,50
False,29180000.0,30002187,47269,1
False,119000000.0,30002187,15802,3
False,635000.0,30002187,15613,4
False,249000000.0,30002187,58903,1
False,413000.0,30002187,14055,2
False,1249000.0,30002187,58861,2
False,184200.0,30002187,23717,168
False,300000000.0,30002187,73456,1
False,3574000.0,30002187,12259,1
False,4900.0,30002187,16638,2808
False,10790000.0,30002187,9941,46
False,24980000.0,30002187,19245,5
False,1414000.0,30002187,10190,6
False,13000000.0,30002187,14003,10
False,37990000.0,30002187,47320,2
False,2989.0,30002187,20925,500
False,5150000.0,30002187,26066,3
False,719900000.0,30002187,24699,1
False,345000.0,30002187,7747,1
False,299900.0,30002187,16187,12
False,25560000.0,30002187,14176,2
False,103900.0,30002187,20420,812
False,444400000.0,30002187,48896,1
False,26990000.0,30002187,28288,5
False,3893000.0,30002187,5839,63
False,138500.0,30002187,5933,13
False,24990000.0,30002187,44908,2
False,6500000.0,30002187,60657,1
False,69.59,30002187,209,2945
False,28970000.0,30002187,42685,1
False,113800.0,30002187,20416,2000
False,51540000.0,30002187,16231,5
False,85000.0,30002187,55539,2
False,44830000.0,30002187,15744,3
False,55160000.0,30002187,16062,3
False,5298000.0,30002187,44939,1
False,325300.0,30002187,56131,4
False,1790000.0,30002187,14063,1
False,15000000.0,30002187,42763,1
False,12000000.0,30002187,30614,1
False,21000000.0,30002187,10208,48
False,125000000.0,30002187,48582,6
False,1021000000.0,30002187,55826,1
False,22570000.0,30002187,26382,1
False,60000.0,30002187,17234,5
False,114900.0,30002187,1198,1
False,895200.0,30002187,400,41
False,21880000.0,30002187,11172,2
False,79300000.0,30002187,45597,1
False,994000.0,30002187,3496,1
False,489800.0,30002187,458,65
False,2475000.0,30002187,60432,1
False,22500000.0,30002187,49432,1
False,495000000.0,30002187,4113,1
False,146900.0,30002187,15999,1
False,19750000.0,30002187,42798,1
False,319900000.0,30002187,53706,2
False,13300000.0,30002187,23154,1
False,143900.0,30002187,33092,80
False,1250000.0,30002187,55342,5
False,40000000.0,30002187,47032,1
False,18000000.0,30002187,23059,15
False,800000000.0,30002187,59325,1
False,454800.0,30002187,25609,324
False,985000.0,30002187,15610,15
False,87500.0,30002187,31177,1
False,1422000.0,30002187,4405,168
False,599900.0,30002187,55693,1
False,915000.0,30002187,9327,6
False,9980000.0,30002187,31752,3
False,4039000.0,30002187,11577,73
False,54950000.0,30002187,45591,1
False,1550.0,30002187,25616,1
False,473900.0,30002187,459,55
False,13950.0,30002187,2312,530
False,4398.0,30002187,47763,1
False,218000.0,30002187,20418,4
False,37390000.0,30002187,40565,2
False,130000.0,30002187,55532,4
False,4330000.0,30002187,33474,4
False,2195000.0,30002187,28199,2
False,1800000.0,30002187,55571,5
False,980100.0,30002187,28201,27
False,15000.0,30002187,16439,1
False,144000.0,30002187,33704,3
False,2698000.0,30002187,28207,4
False,17330000.0,30002187,46922,3
False,3000000.0,30002187,34202,1
False,200000000.0,30002187,63644,1
False,2993000.0,30002187,31268,1
False,132900000.0,30002187,14254,1
False,3730000.0,30002187,55334,1
False,140000000.0,30002187,58859,1
False,1900000.0,30002187,16125,3
False,1289000.0,30002187,55624,1
False,64800000.0,30002187,48115,4
False,20350000.0,30002187,10212,14
False,2985000.0,30002187,31892,11
False,5000000.0,30002187,19215,1
False,1800000.0,30002187,55525,1
False,72000000.0,30002187,19057,1
False,118900.0,30002187,20415,74
False,8641.0,30002187,9836,5400
False,48360000.0,30002187,3756,5
False,194600000.0,30002187,22544,1
False,165200000.0,30002187,11993,1
False,14830.0,30002187,37846,11000
False,1300000.0,30002187,2117,11
False,170000.0,30002187,11351,1
False,2291000.0,30002187,26914,43
False,44190000.0,30002187,22464,8
False,14.9,30002187,210,20000
False,9876000.0,30002187,31594,9
False,982800.0,30002187,3178,15
False,19950000.0,30002187,46929,1
False,709.9,30002187,27367,42326
False,8959000.0,30002187,31069,16
False,19980000.0,30002187,53537,1
False,575000.0,30002187,7131,8
False,44980.0,30002187,3330,75
False,48700.0,30002187,33076,13
False,40000000.0,30002187,42794,1
False,1606.0,30002187,27447,137133
False,11810000.0,30002187,31610,2
False,2340000.0,30002187,9127,6
False,4999000.0,30002187,52284,1
False,4599000.0,30002187,37488,2
False,15000000.0,30002187,56855,1
False,3598000.0,30002187,31436,4
False,944000.0,30002187,2185,59
False,959400.0,30002187,28286,3
False,24570000.0,30002187,45514,1
False,1300000.0,30002187,72821,1
False,200000.0,30002187,15600,2
False,46790000.0,30002187,37482,2
False,26420.0,30002187,31728,5
False,18670.0,30002187,20000,500
False,391600.0,30002187,30488,80
False,719000.0,30002187,9493,2
False,166600000.0,30002187,27116,3
False,129000000.0,30002187,41249,5
False,2499000.0,30002187,31870,15
False,9561000.0,30002187,31051,5
False,897600.0,30002187,7171,29
False,4898000.0,30002187,19217,1
False,2969000.0,30002187,56075,19
False,5470000.0,30002187,31748,8
False,10900.0,30002187,5693,1
False,56890000.0,30002187,37805,1
False,1989.0,30002187,44261,7134
False,647800000.0,30002187,40519,2
False,20000000.0,30002187,11377,6
False,9331000.0,30002187,14297,1
False,54000000.0,30002187,34828,7
False,70000.0,30002187,7705,3
False,42160000.0,30002187,45625,1
False,149900.0,30002187,4569,7
False,69990.0,30002187,20424,1814
False,999900000.0,30002187,31061,1
False,275100.0,30002187,11303,30
False,30000.0,30002187,56136,4
False,1501000.0,30002187,30746,12
False,200100.0,30002187,30744,24
False,500100.0,30002187,30745,24
False,5001000.0,30002187,30747,8
False,19000000.0,30002187,21536,4
False,64950000.0,30002187,14146,1
False,466000.0,30002187,1236,10
False,99980000.0,30002187,23801,1
False,35.0,30002187,212,20000
False,18500000.0,30002187,13793,1
False,2299000.0,30002187,15594,28
False,943600.0,30002187,1541,35
False,90000.0,30002187,24349,1115
False,1699.0,30002187,11466,925
False,392100.0,30002187,30488,80
False,706800000.0,30002187,24701,1
False,80000.0,30002187,7371,1
False,3908000.0,30002187,16236,1
False,98000000.0,30002187,13879,1
False,2985000.0,30002187,15605,40
False,2890.0,30002187,49992,10511
False,12000000.0,30002187,63142,1
False,9000000.0,30002187,37547,5
False,134900000.0,30002187,19173,1
False,25390000.0,30002187,17526,52
False,200000.0,30002187,3663,9
False,36750000.0,30002187,35940,1
False,36750000.0,30002187,35940,1
False,36750000.0,30002187,35940,1
False,36750000.0,30002187,35940,1
False,36750000.0,30002187,35940,1
False,75.0,30002187,36,896894
False,11100.0,30002187,30374,6000
False,5000000.0,30002187,1192,5
False,70000000.0,30002187,13834,2
False,7153000.0,30002187,13980,1
False,392200.0,30002187,30488,80
False,447.2,30002187,3683,80000
False,550000.0,30002187,584,3
False,69870000.0,30002187,18799,3
False,229300000.0,30002187,19321,1
False,224100000.0,30002187,41200,1
False,30000000.0,30002187,34349,1
False,110000000.0,30002187,14168,2
False,59340000.0,30002187,41191,3
False,2136000.0,30002187,31888,112
False,24000000.0,30002187,10228,1
False,199900.0,30002187,19209,144
False,121100000.0,30002187,26452,1
False,399.9,30002187,11482,170
False,181900000.0,30002187,687,1
False,34990000.0,30002187,33619,1
False,1200000.0,30002187,34204,2
False,2900000.0,30002187,28670,210
False,35000000.0,30002187,63243,1
False,2000000000.0,30002187,34675,1
False,49990000.0,30002187,46375,1
False,120100.0,30002187,47761,14
False,3994000.0,30002187,11451,1
False,148900.0,30002187,32057,12
False,25000000.0,30002187,52293,1
False,33500000.0,30002187,18915,1
False,25000000.0,30002187,60467,10
False,209700000.0,30002187,14188,1
False,14.97,30002187,212,55973
False,2600000.0,30002187,28680,30
False,64450000.0,30002187,47791,1
False,355200000.0,30002187,48729,1
False,6901000.0,30002187,72819,1
False,25900.0,30002187,28366,38
False,67310000.0,30002187,18929,2
False,30000000.0,30002187,58895,1
False,5000000.0,30002187,58898,1
False,243200.0,30002187,17893,10
False,118600.0,30002187,31370,119
False,20000000.0,30002187,58871,1
False,6490.0,30002187,3554,16
False,99.99,30002187,229,19933
False,4800000.0,30002187,34356,1
False,144300000.0,30002187,35891,1
False,15990000.0,30002187,46851,1
False,17900000.0,30002187,47499,7
False,279700.0,30002187,11237,77
False,2385000.0,30002187,31888,20
False,42990.0,30002187,564,823
False,5036000.0,30002187,2420,4
False,5700000.0,30002187,33138,9
False,595000.0,30002187,18845,1
False,2400000.0,30002187,3146,5
False,14000000.0,30002187,49773,1
False,10600.0,30002187,9840,4865
False,50000.0,30002187,62562,2000
False,974300.0,30002187,31788,12
False,167000.0,30002187,11355,17
False,109900000.0,30002187,19017,1
False,800000.0,30002187,7083,5
False,35000000.0,30002187,37502,1
False,1462.0,30002187,27353,13549
False,44990000.0,30002187,49433,1
False,969000.0,30002187,30832,18
False,1498000.0,30002187,12536,15
False,7500000.0,30002187,20351,4
False,45500000.0,30002187,22464,1
False,10350.0,30002187,9840,6985
